Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,13,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,14,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,15,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,16,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,17,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,18,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,19,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,20,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,21,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,22,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,23,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,24,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,25,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,26,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,27,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,28,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,29,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,30,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,8,31,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,1,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,2,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,3,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,4,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,5,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,6,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,7,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,8,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,9,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,10,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,11,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,12,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,13,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,14,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,15,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,16,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,17,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,18,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,19,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,20,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,21,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,22,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,23,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,24,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,25,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,26,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,27,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,28,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,29,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,9,30,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,1,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,2,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,3,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,4,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,5,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,6,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,7,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,8,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,9,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,10,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,11,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,12,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,13,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,14,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,15,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,16,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,17,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,18,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,19,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,20,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,21,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,22,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,23,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,24,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,25,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,26,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,27,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,28,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,29,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,30,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,10,31,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,1,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,2,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,3,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,4,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,5,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,6,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,7,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,8,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,9,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,10,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,11,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,12,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,13,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,14,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,15,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,16,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,17,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,11,18,"rate per 10,000 people",false
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,8,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,9,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,10,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,11,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,12,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,13,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,14,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,15,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,16,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,17,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,18,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,19,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,20,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,21,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,22,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,23,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,24,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,25,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,26,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,27,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,28,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,29,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,30,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,3,31,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,1,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,2,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,3,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,4,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,5,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,6,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,7,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,8,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,9,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,10,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,11,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,12,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,13,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,14,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,15,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,16,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,17,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,18,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,19,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,20,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,21,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,22,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,23,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,24,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,25,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,26,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,27,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,28,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,29,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,4,30,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,1,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,2,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,3,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,4,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,5,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,6,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,7,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,8,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,9,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,10,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,11,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,12,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,13,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,14,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,15,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,16,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,17,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,18,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,19,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,20,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,21,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,22,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,23,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,24,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,25,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,26,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,27,"rate per 10,000 people",true
Zip Code 19807,New Castle County,Probable Deaths,0.0,2020,5,28,"rate per 10,000 people",true
